CALSA COMIMPEX SRL,16733318,Satu Mare
INVESTMENT GRP SRL,16733342,Satu Mare
GEO TRANS SRL,16733350,Satu Mare
DAVIDADO AGRICOLA SRL,16743192,Satu Mare
VEROTIM SRL,16743206,Satu Mare
ROM VEST SRL,16743214,Satu Mare
PRODENT ALL SRL,16743222,Satu Mare
TRANSBUN SRL,16743230,Satu Mare
TRISTAR SRL,16743338,Satu Mare
S&S SERVICII CONTABILE SRL,16748971,Satu Mare
BURATEC RUMANIEN SRL,16748998,Satu Mare
SCHWAB AGRO PROD SRL,16753072,Satu Mare
SMART ELECTRICAL SOLUTIONS SRL,16753080,Satu Mare
ART & PHOTOGRAPHIE SRL,16762550,Satu Mare
BABUCI RO SRL,16762593,Satu Mare
DENT PRIM SRL,16762607,Satu Mare
MAGIC DRINKS SRL,16771397,Satu Mare
ARES TRADE COMPANY SRL,16771419,Satu Mare
EURO CRISPAN SRL,16771427,Satu Mare
AZ INVEST SRL,16776971,Satu Mare
AV SERVICE SRL,16781463,Satu Mare
SILENI SRL,16781480,Satu Mare
ROLLING TONS SRL,16781510,Satu Mare
BEATA GELEN & GELEN SRL,16781560,Satu Mare
ALFABEN SRL,16789734,Satu Mare
GLOBAL MAT SRL,16789769,Satu Mare
ESTERA SRL,16789785,Satu Mare
ROMCRAFTH SRL,16789831,Satu Mare
RESCH SRL,16798899,Satu Mare
VITAVET SRL,16809858,Satu Mare
PROVIVO SRL,16809866,Satu Mare
MINIDAVA & CO AGENT DE ASIGURARE SRL,16809890,Satu Mare
NELCOM IMPEX SRL,16809980,Satu Mare
DANKO CONSTRUCŢII SRL,16814382,Satu Mare
SOPOIAN SRL,16820317,Satu Mare
CRISSCOMP SRL,16820325,Satu Mare
AUSTRALIAN GLOBAL INVESTMENT GROUP SRL,16820333,Satu Mare
PAN CORBU SRL,16820384,Satu Mare
WALTER COMPANY SRL,16831430,Satu Mare
AGRO NIL SRL,16831472,Satu Mare
TEO TRANS COMPANY SRL,16831480,Satu Mare
BELCRIS SRL,16831510,Satu Mare
JOHANES SRL,16839450,Satu Mare
DOR CONSULT SRL,16839514,Satu Mare
LUCGEN SRL,16839549,Satu Mare
STEIN EXPERT GROUP SRL,16839581,Satu Mare
APASERV SATU MARE SA,16844952,Satu Mare
SIMO TRAINING SRL,16849178,Satu Mare
AGRICOLA ODOREU SRL,16849194,Satu Mare
CHARISMA LOGISTIC SRL,16849224,Satu Mare
MADEIRA SRL,16849240,Satu Mare
ANGEL S OLIVER MODE SRL,16849283,Satu Mare
CHRISMA HOLDING SRL,16849321,Satu Mare
ALUMINIU PAN COMPANY SRL,16849330,Satu Mare
EBOTA TRADE SRL,16859546,Satu Mare
PATRIK & NORBERT SRL,16859554,Satu Mare
RECO LEASING SRL,16859570,Satu Mare
AGRI TEAM SRL,16859597,Satu Mare
EUROINSTAL SRL,16859600,Satu Mare
ENERGY SYSTEM SRL,16859643,Satu Mare
BAMBI SRL,16859708,Satu Mare
STAR EXPERT SRL,16859724,Satu Mare
MAR'S SIC SRL,16871639,Satu Mare
DIVERTI MEDIA SRL,16871680,Satu Mare
MICROTRADE SRL,16871698,Satu Mare
BRIGITTE STYL SRL,16871710,Satu Mare
INTERPROMPT SRL,16880840,Satu Mare
FARMACIA SFÂNTUL ŞTEFAN SRL,16880939,Satu Mare
HILTIS SRL,16880955,Satu Mare
HB TRADITIONAL BREWERY SRL,16880963,Satu Mare
L&S SRL,16880980,Satu Mare
ANTING SRL,16880998,Satu Mare
DRAHMA SRL,16890088,Satu Mare
TASIA 2004 SRL,16901519,Satu Mare
GAS & PIO SRL,16901578,Satu Mare
MIHAELA & JOLTI SRL,16901608,Satu Mare
DIGITAL SISTEM SRL,16914683,Satu Mare
SANTAFARM SRL,16914691,Satu Mare
BOTI SERV SRL,16914705,Satu Mare
LIA COM SERV SRL,16924199,Satu Mare
EURIAL SRL,16924229,Satu Mare
MUNITUS SRL,16924245,Satu Mare
X MANN SRL,16936096,Satu Mare
NEW SABAT SRL,16943514,Satu Mare
SOIMUSAN TRANS FOREST SRL,16943522,Satu Mare
IDA & IANO SRL,16943549,Satu Mare
CONSUL SECURITY SYSTEM SRL,16954041,Satu Mare
ELECTRO SISTEM SRL,16954050,Satu Mare
EDEN FLOWERS SRL,16954114,Satu Mare
SOFCOR COMPLEX SRL,16954149,Satu Mare
POWER NET SRL,16963732,Satu Mare
ANITACOM SRL,16963775,Satu Mare
P & G CLUB SRL,16963791,Satu Mare
TECMAR SRL,16967505,Satu Mare
POMATIA SRL,16967521,Satu Mare
UNICA PARTNER SRL,16967530,Satu Mare
AGRO TIP SRL,16967548,Satu Mare
AVANTGARDE SRL,16976937,Satu Mare
RUSTIC ART SRL,16976945,Satu Mare
NIRAMAX TRADING SRL,16976953,Satu Mare
SAMVET SRL,16984832,Satu Mare
CONSTEAM SRL,16984867,Satu Mare
CLEANMAN SRL,16984905,Satu Mare
EDS PROFESIONAL SRL,16984913,Satu Mare
BIROTEH SERVICE SRL,16984921,Satu Mare
ERIK KITY SRL,16984930,Satu Mare
DELFIN COLOR SRL,16987901,Satu Mare
LUK TRUST CONSTRUCT 2004 SRL,16991554,Satu Mare
DIGITAL ZONE SRL,16991570,Satu Mare
MAGAZIN COMERCIAL DON JUAN SRL,16991597,Satu Mare
SIC EXPERT SRL,16991643,Satu Mare
EUTRANS SRL,16991660,Satu Mare
TEMPOCOM SRL,17004295,Satu Mare
ANGELINA SRL,17004317,Satu Mare
ANDREA & ALEXANDRA SRL,17010165,Satu Mare
A S A COT SRL,17010181,Satu Mare
ROSAOLVA COMPANY SRL,17010190,Satu Mare
PLAYSYSTEM GAMING SRL,17016990,Satu Mare
ANCORA SRL,17017007,Satu Mare
INTERSAMY SRL,17017040,Satu Mare
MONDIAL CONSTRUCT SRL,17017066,Satu Mare
RADU & MARIANA SRL,17017082,Satu Mare
TALNA TOUR SRL,17027701,Satu Mare
IMPERIAL TUR SRL,17027728,Satu Mare
DENTALINE SRL,17027736,Satu Mare
LISCA TRANS SRL,17027752,Satu Mare
AUTO PROFESIONIST SRL,17027779,Satu Mare
GROSS KAROL SRL,17027795,Satu Mare
FAIR TRADE SRL,17027809,Satu Mare
EBIS SRL,17027841,Satu Mare
GINA DENI SRL,17032740,Satu Mare
DANASAB SRL,17032759,Satu Mare
VON ECKARDSTEIN SRL,17037160,Satu Mare
BOZENTI CAR SRL,17040115,Satu Mare
ECO INTERNATIONAL SRL,17040140,Satu Mare
CZIRE CONSTRUCT SRL,17045970,Satu Mare
NERO INSTAL SRL,17053026,Satu Mare
TECHNOMATIC SRL,17053034,Satu Mare
CONSTRUCT BARNISCA SRL,17053085,Satu Mare
GALANT 2003 SRL,17062571,Satu Mare
VOMARKOS SRL,17069650,Satu Mare
OROSZ CONTAB SRL,17069685,Satu Mare
FERARU SRL,17069707,Satu Mare
CONSTRUCTII BOBOI SRL,17069715,Satu Mare
ZKI SEMINŢE SRL,17072397,Satu Mare
MAX CAR C&I SRL,17078098,Satu Mare
CSIBI RO CONS SRL,17078110,Satu Mare
WOTANA OPTIK SRL,17082374,Satu Mare
OPINOVA SRL,17082404,Satu Mare
EVEREST SRL,17100950,Satu Mare
AGRO ALFA SRL,17101018,Satu Mare
LARDAC SRL,17101026,Satu Mare
MBF MILAK SRL,17101034,Satu Mare
MON CONSTRUCT COMPANY SRL,17101107,Satu Mare
DOLYNA ROSE SRL,17104618,Satu Mare
FILAFORUM SRL,17110644,Satu Mare
LA RUSTICA SRL,17110660,Satu Mare
DAVID CONFECT SRL,17110687,Satu Mare
IPD IMEX SRL,17110695,Satu Mare
KOFER LINE SRL,17118206,Satu Mare
APROPO SRL,17118214,Satu Mare
BO MOB SRL,17118230,Satu Mare
KADAS K&K SRL,17118257,Satu Mare
TRIL 2005 SRL,17121600,Satu Mare
DICSI TRANS SRL,17121627,Satu Mare
ECOTEHNOLOGY SRL,17121660,Satu Mare
ASI CONSULT OAŞ SRL,17121686,Satu Mare
DINADI FAMILY SRL,17133710,Satu Mare
FOGEL VET SRL,17133737,Satu Mare
TOTAL PLUS SRL,17133745,Satu Mare
IZA METAL SRL,17133753,Satu Mare
BLUE OCEAN SRL,17133800,Satu Mare
GMA PRODCOM SRL,17133869,Satu Mare
SZOTMARLINEN SRL,17133877,Satu Mare
DSG UNIVERSAL CONSTRUCT COMPANY SRL,17133885,Satu Mare
GARDENA SRL,17134848,Satu Mare
LIME TREND IMPEX SRL,17135479,Satu Mare
PRÂSLEA SRL,17144841,Satu Mare
LUŢA ALIONA SRL,17144906,Satu Mare
CONT AUDIT SRL,17151210,Satu Mare
TRAVEL CONSULTING GROUP SRL,17151245,Satu Mare
MORUNYS SRL,17162287,Satu Mare
REBY MAR SRL,17162317,Satu Mare
HORVAT V&G SRL,17162350,Satu Mare
AGROPETRA SRL,17178690,Satu Mare
SALNIC SRL,17178720,Satu Mare
VARGA CONF SRL,17178755,Satu Mare
TITE B&B SRL,17178801,Satu Mare
INFO PREST POMPE SRL,17178810,Satu Mare
EURO CARTEL SRL,17178828,Satu Mare
DEB TEX SRL,17178860,Satu Mare
TERMOCONSTRUCT MIHOC SRL,17178909,Satu Mare
BABĂU CONSTRUCT SRL,17178917,Satu Mare
SIMONE & ALIDA FASHION SRL,17183280,Satu Mare
WHITE DENT SRL,17190988,Satu Mare
BENFER COM SRL,17191002,Satu Mare
APOLO TITE SRL,17191029,Satu Mare
RAKOŞ SRL,17191037,Satu Mare
WON BAU SRL,17191096,Satu Mare
KRISS STYL SRL,17203140,Satu Mare
BIG SECURITY SRL,17203158,Satu Mare
GRIBOD SRL,17203166,Satu Mare
FOUR BUSINESS SRL,17203182,Satu Mare
AMADEUS SRL,17203212,Satu Mare
S O S SERVICE SRL,17203220,Satu Mare
ZOVA SRL,17203255,Satu Mare
CORION SRL,17207974,Satu Mare
ESEDRA SERVICE SRL,17207982,Satu Mare
PRO SĂNĂTATE SRL,17207990,Satu Mare
REMBA SM SRL,17219960,Satu Mare
FAURMOB SRL,17219979,Satu Mare
DESPERADO SRL,17219995,Satu Mare
DUŢU TRANS SRL,17220060,Satu Mare
FEROTT AUTOMOBILE SRL,17231816,Satu Mare
SACRE COEUR SRL,17231840,Satu Mare
SĂSĂRAN SRL,17231891,Satu Mare
A&A INVESTMENT SRL,17240806,Satu Mare
LALAGAB SRL,17249457,Satu Mare
IMO CONSULT SRL,17249465,Satu Mare
AGROCRONOS SRL,17249511,Satu Mare
ROMADA BAN SRL,17249520,Satu Mare
MDS VLANPA CONSTRUCT SRL,17249546,Satu Mare
BRATIŞ STAR SRL,17261612,Satu Mare
SOFT EUREKA SRL,17261647,Satu Mare
DENN & DAVI LUNG SRL,17261655,Satu Mare
SIM OAŞ CONSTRUCT SRL,17264821,Satu Mare
BRAND STYLE SRL,17264848,Satu Mare
AGRO RADU SRL,17264872,Satu Mare
AGRO EXODUS SRL,17280622,Satu Mare
KALAMONA SRL,17280649,Satu Mare
MGN WEST SRL,17280665,Satu Mare
MAKO & MAKO SRL,17280673,Satu Mare
MARK SILVER SRL,17280746,Satu Mare
DIGITTEL SRL,17280762,Satu Mare
INTERTIMOC SRL,17280789,Satu Mare
FLORINA TRANS SRL,17280800,Satu Mare
NATURA SRL,17280819,Satu Mare
MIRCEA TRANS SRL,17297209,Satu Mare
CSET CONS SRL,17297225,Satu Mare
BEAUTY SHOP SRL,17297381,Satu Mare
ADRIANA ROXANA SRL,17297489,Satu Mare
ERLI & GENG SRL,17309508,Satu Mare
BEA ZOL SRL,17309524,Satu Mare
OPTOP SRL,17309575,Satu Mare
THERMO MEISTER SRL,17309605,Satu Mare
SAKA LIEB SRL,17309621,Satu Mare
VAJU CONSTRUCTII SRL,17309630,Satu Mare
A & T IDEAL SRL,17309656,Satu Mare
HANDRO SRL,17309729,Satu Mare
FRACTAL SRL,17322116,Satu Mare
INSPECT AUTO SRL,17322213,Satu Mare
IMPERIAL REITLER SRL,17322221,Satu Mare
BRICHET GROLUP SRL,17322230,Satu Mare
OAŞUL SECURITY SRL,17322310,Satu Mare
CAZURE SRL,17322329,Satu Mare
ROX SRL,17336413,Satu Mare
ADI CONS SRL,17336464,Satu Mare
WEST 2005 SRL,17336472,Satu Mare
MARCOT VEGETAL SRL,17348361,Satu Mare
EXCAVO SRL,17348370,Satu Mare
MAXIMUM CONSULTING SRL,17348396,Satu Mare
SODRI CONSTR SRL,17348400,Satu Mare
KARPINSZKI SRL,17348426,Satu Mare
ARTISTIC DESIGNE SRL,17348434,Satu Mare
TOP VISION SRL,17348493,Satu Mare
KONIG MUHLE SRL,17354118,Satu Mare
GVI FANEA CONSTRUCT SRL,17354134,Satu Mare
MASTRO FORM SRL,17367444,Satu Mare
DIS VIP TAXI SRL,17367460,Satu Mare
VIOREL & CLAUDIU SRL,17367479,Satu Mare
BOA LINES SRL,17367509,Satu Mare
POLIPOL MOBILA SRL,17367592,Satu Mare
NEŢU WIN SRL,17367614,Satu Mare
AGROCHEMICALS SRL,17379325,Satu Mare
EURORETE SRL,17379350,Satu Mare
SCHEFLER SRL,17379376,Satu Mare
HENIBETI SRL,17379384,Satu Mare
DACAR MOTOR SRL,17379406,Satu Mare
FINK METALLBAU SRL,17379422,Satu Mare
SURD DENIS SRL,17379430,Satu Mare
INCO MOIŞ SRL,17379457,Satu Mare
GLOBAL SERVICE SRL,17385050,Satu Mare
NICO & POP SRL,17385165,Satu Mare
CONSTRUCTII PRETITOR MIHAI SRL,17385173,Satu Mare
PUBLITRANS SRL,17397275,Satu Mare
ZITEX EDITION SRL,17397313,Satu Mare
KANATA FARM GENETICS SRL,17397372,Satu Mare
MEZEI SRL,17410048,Satu Mare
TIPOCAR SRL,17410064,Satu Mare
ŞTEFI CONSTRUCŢII SRL,17410080,Satu Mare
DEAK ZSOLT TRANS SRL,17410102,Satu Mare
CIMAM SRL,17416300,Satu Mare
PRACTICAL SOLUTIONS SRL,17416326,Satu Mare
CIPRES DENTAL SRL,17420262,Satu Mare
CASE CONSTRUCT SRL,17427376,Satu Mare
INTERNATIONAL & COMPANY SRL,17427384,Satu Mare
SELFTHOAS SRL,17427422,Satu Mare
MITRU CIORA SRL,17427473,Satu Mare
BAK MOBILA PALL SRL,17427490,Satu Mare
ESPAL BAU SRL,17438561,Satu Mare
DUO COMPANY L&R SRL,17438570,Satu Mare
SATURN CONSTRUCT SRL,17438626,Satu Mare
FOTO STIL SRL,17438669,Satu Mare
VLAD & MARCIAN SRL,17443681,Satu Mare
EXPLORER GRUP SRL,17443690,Satu Mare
INFORMAŢIA ZILEI SRL,17452833,Satu Mare
DANING PROIECT COMP SRL,17452892,Satu Mare
AGENŢIA FABIAN SRL,17466618,Satu Mare
EURODEVELOPMENT SRL,17466650,Satu Mare
MOLNAR TOTAL K Z D SRL,17466669,Satu Mare
VIVA BAR SRL,17466707,Satu Mare
BIG KASA SRL,17468503,Satu Mare
CARLOS ALBERT SRL,17476174,Satu Mare
M & N DESIGN CONSTRUCTION SRL,17483228,Satu Mare
OMNIPREST & COM SRL,17483252,Satu Mare
ANDREW FEHER & SERG O SRL,17483333,Satu Mare
LEX ALECS SRL,17494863,Satu Mare
ANRO DISTRIBUTION SRL,17494898,Satu Mare
NIKI ERIK SRL,17494928,Satu Mare
AUTO SPRINT SRL,17494936,Satu Mare
SNEL CARLOS SRL,17495052,Satu Mare
X-YCOM SRL,17498997,Satu Mare
SAMINSTAL SRL,17499046,Satu Mare
REGALLIS INTERIORS SRL,17508276,Satu Mare
SÂMBRA OILOR 2005 SRL,17508330,Satu Mare
TURINFORM SRL,17508349,Satu Mare
SUNFLOWER TRANSILVANIA SRL,17521682,Satu Mare
ULTRA PC SRL,17521747,Satu Mare
SMART SOUND CENTER SRL,17521763,Satu Mare
AGROINVEST CAREI SRL,17521780,Satu Mare
KRISZ CONS SRL,17521798,Satu Mare
VALE VFR SRL,17521810,Satu Mare
UNIO SA BAIA MARE SUCURSALA SATU MARE,17524352,Satu Mare
MODELLING GIMNASTICĂ CLUB SRL,17524360,Satu Mare
STARDUST ENTERTAINMENT SRL,17524387,Satu Mare
CLEVER ONE SRL,17537050,Satu Mare
SZAMOCA SRL,17537085,Satu Mare
PL GRUP CONS SRL,17545010,Satu Mare
TUR SPEED SRL,17545037,Satu Mare
HYPERSOFT SRL,17545053,Satu Mare
SM AERO COMPUTERS SRL,17545061,Satu Mare
SEVAR CONST SRL,17545088,Satu Mare
PROFI SM SRL,17552352,Satu Mare
BOVIFERM SRL,17552360,Satu Mare
CALIMERA SRL,17552433,Satu Mare
PROMSERV SRL,17561814,Satu Mare
NUT BRANDY SRL,17561822,Satu Mare
MD TRADING SRL,17561830,Satu Mare
HELIANTHUS FARM SRL,17561849,Satu Mare
MST VET SRL,17561865,Satu Mare
DELPHIN METALL SRL,17561873,Satu Mare
T L TIN DESIGN SRL,17561881,Satu Mare
CORINA PEPE SRL,17561890,Satu Mare
ECHIP SRL,17561954,Satu Mare
EURO DESIGN SRL,17564462,Satu Mare
LUMINA SRL,17573274,Satu Mare
METAL CONSTRUCT SRL,17573312,Satu Mare
ZELLER SRL,17573398,Satu Mare
PROCONTROL SRL,17585295,Satu Mare
AKADIA COM SRL,17585350,Satu Mare
DANCOM COMPANY SRL,17585368,Satu Mare
CRASNA SRL,17585392,Satu Mare
ACC OCULAR LENS SRL,17585449,Satu Mare
PINTEANU IMPEX SRL,17585473,Satu Mare
QUALITY CONSULTING SRL,17589750,Satu Mare
AGENŢIA MARIA SRL,17599410,Satu Mare
LECOSERV SRL,17599460,Satu Mare
ALEDOM SRL,17599487,Satu Mare
FILU INVEST SRL,17610003,Satu Mare
ELCIP IMPEX SRL,17613930,Satu Mare
ROL CRIS AUTO SRL,17623860,Satu Mare
THRACIA SRL,17623887,Satu Mare
HARBO COMP SRL,17623895,Satu Mare
BIA & GEO SRL,17623941,Satu Mare
CONF PETER SRL,17633104,Satu Mare
TRIDOM STAR SRL,17633112,Satu Mare
GIGANT COLOS SRL,17646775,Satu Mare
RUBEN COMPANI SRL,17656795,Satu Mare
EXP CDC HRISTEA SRL,17656850,Satu Mare
REBEL M&N COMPANY SRL,17656876,Satu Mare
SELECT CENTER SRL,17661139,Satu Mare
KASSTEL STUDIO SRL,17661147,Satu Mare
SYS CONSULTING NVS SRL,17670242,Satu Mare
POSZET SRL,17670277,Satu Mare
INFINITY SRL,17670293,Satu Mare
SILVER GAME SRL,17670323,Satu Mare
GALLON TRADE SRL,17680416,Satu Mare
ROYAL GARDEN SRL,17680432,Satu Mare
FRANKI TRANS COM SRL,17680467,Satu Mare
SIMBOLIFE SRL,17692003,Satu Mare
HAYABUSA GSXR 1300 SRL,17692011,Satu Mare
V & IONUŢ FLORA SRL,17692046,Satu Mare
ESCARUS CONSTRUCT SRL,17702980,Satu Mare
AGROCONSULT SRL,17707236,Satu Mare
MICLEA & MICLEA SRL,17707244,Satu Mare
BIJUTERIA SILVER GOLD SRL,17709121,Satu Mare
FLORIANI MODE SRL,17715492,Satu Mare
FPS FLEXIBLES ROMANIA SRL BOTOSANI SUCURSALA NEGRESTI-OAS,17719702,Satu Mare
EMIFLOVA SRL,17725895,Satu Mare
STAR CONSTRUCT & CO SRL,17725909,Satu Mare
DUO INVEST SRL,17725925,Satu Mare
MAN NICU IMPEX SRL,17725950,Satu Mare
CRIS WORD SRL,17730360,Satu Mare
INSTAL NV PROIECT SRL,17730379,Satu Mare
WIELAND REISEN SRL,17737881,Satu Mare
ALTERSOFT SRL,17751088,Satu Mare
AGRIPROD GROUP IMPEX SRL,17751096,Satu Mare
CONFORT DESIGN SRL,17751100,Satu Mare
ODISEEA SRL,17751134,Satu Mare
AMORA COMPANY SRL,17751142,Satu Mare
CLAUS WEB SRL,17759260,Satu Mare
FOTO IRIS SRL,17759278,Satu Mare
G.M. DEVELOPEMENT SRL,17763970,Satu Mare
PROFI PREST SRL,17773353,Satu Mare
MARK & CRIS SRL,17773388,Satu Mare
GOPLAST SRL,17773396,Satu Mare
BELBE AFN SRL,17773400,Satu Mare
K & P CELSIUS SRL,17773442,Satu Mare
DNR CAPITAL SRL,17781216,Satu Mare
ROBERT AGI SRL,17781224,Satu Mare
E & G DISTRIBUTION SRL,17781232,Satu Mare
ELECTRO CENTER SRL,17781275,Satu Mare
CHEMATIC COM SRL,17781321,Satu Mare
CRISTAL COMPANY SRL,17781330,Satu Mare
2 M & G PROD COM SRL,17781372,Satu Mare
DOMUS ART SRL,17783071,Satu Mare
M I COMPUTING TECHNOLOGY SRL,17795165,Satu Mare
SABADOŞ VET SRL,17795173,Satu Mare
RIELA IFN SRL,17795181,Satu Mare
CROW SRL,17795190,Satu Mare
PARTNER SOLUTIONS CONSULTING SRL,17795211,Satu Mare
GLEDICIA SRL,17795220,Satu Mare
NICHITA COM SRL,17795238,Satu Mare
OFFICE TECHNOLOGY SRL,17795246,Satu Mare
MINUANA COM SRL,17795254,Satu Mare
MARKT SERVICE SRL,17795289,Satu Mare
TINA & CORINA SRL,17803640,Satu Mare
KAO 2 SRL,17803659,Satu Mare
K & B & CO INVEST SRL,17803667,Satu Mare
MADOX 2005 SRL,17803721,Satu Mare
BERNADETT TRANS SRL,17803730,Satu Mare
CRIS & CRIS SRL,17816470,Satu Mare
CASA IVAN SRL,17816497,Satu Mare
DARCO PROIECT SRL,17816543,Satu Mare
RINO CONST SRL,17816551,Satu Mare
GOLD & CASH SRL,17816560,Satu Mare
FERMA KADAR SRL,17816578,Satu Mare
FERMA TOTH SRL,17816586,Satu Mare
DEEWAAL SRL,17816594,Satu Mare
MODELO LUX SRL,17816632,Satu Mare
KOVEX SRL,17823052,Satu Mare
ANGELICHA FARM SRL,17834353,Satu Mare
A & H EXPERT SRL,17834396,Satu Mare
VASILE & ADI SRL,17834400,Satu Mare
METAL INOX DEAC SRL,17834426,Satu Mare
GEL BIANCA SRL,17842070,Satu Mare
HEMELOS SRL,17855100,Satu Mare
PANTERA 2005 SRL,17855143,Satu Mare
LINDA PROFIL SRL,17855160,Satu Mare
DATA SERVICE GROUP SRL,17855208,Satu Mare
BETASIL SRL,17855216,Satu Mare
METAL SERV SRL,17855240,Satu Mare
DENI DOJA CONS SRL,17855267,Satu Mare
TEO SUNNY SRL,17855275,Satu Mare
NEGRU COMPANY SRL,17862183,Satu Mare
CHIŞU CONSTRUCT SRL,17862230,Satu Mare
GOLDEN YAGO SRL,17874927,Satu Mare
TEDRI CENTER SRL,17874960,Satu Mare
BERNARDMED SRL,17874978,Satu Mare
MARCK LEASING SRL,17874994,Satu Mare
FELICIA STAN SRL,17881363,Satu Mare
PARTIUM CONSULT SRL,17881380,Satu Mare
ZAPODI SRL,17881460,Satu Mare
RETRO BABAM SRL,17892273,Satu Mare
DUTCAŞ SRL,17892290,Satu Mare
BLANDORY SRL,17892320,Satu Mare
TORA CONSULTING SRL,17899980,Satu Mare
EDDY'S SRL,17899999,Satu Mare
NANO GIPSY SRL,17900007,Satu Mare
DUBIS SRL,17900015,Satu Mare
IDILIS FASHION SRL,17912206,Satu Mare
GABY CARS SRL,17912214,Satu Mare
ŞTEFIDAM SRL,17912249,Satu Mare
BIA COMIMPEX SRL,17912320,Satu Mare
TEOTOP CONSTRUCT SRL,17920284,Satu Mare
BONTA TRANS SRL,17920799,Satu Mare
KYPPSAB SRL,17920802,Satu Mare
FANMIR SRL,17927762,Satu Mare
TIACOM AUTO SRL,17927789,Satu Mare
GENTILINI INVEST SRL,17927800,Satu Mare
INTER MOTOR LINE SRL,17934743,Satu Mare
IRINA MED SRL,17934832,Satu Mare
CLASSOFT SOLUTION SRL,17944100,Satu Mare
SPOON K&G SRL,17944194,Satu Mare
GO MARK SPED SRL,17956776,Satu Mare
TERA MAR SRL,17956792,Satu Mare
CP REP SRL,17956806,Satu Mare
LENO AUTO SRL,17956814,Satu Mare
LIFTSET SRL,17956830,Satu Mare
MEM BAU SRL,17956857,Satu Mare
MIDEL SRL,17963374,Satu Mare
DENISZA COMPANY SRL,17963390,Satu Mare
LORAMI IMPEX SRL,17963404,Satu Mare
MARIUS MOLD 2005 SRL,17963455,Satu Mare
PROFI INSTAL PULBERE SRL,17963480,Satu Mare
ANCAL STAR SRL,17968096,Satu Mare
CONCEPT STUDIO SRL,17975301,Satu Mare
DAR & COD SRL,17975379,Satu Mare
TOTAL CONSULTING SRL,17983010,Satu Mare
CARMOLL C&M SRL,17983045,Satu Mare
SMARTBIZ SRL,17983053,Satu Mare
SANA RA 2005 SRL,17983088,Satu Mare
LID MAR CONSTRUCTII SRL,17983100,Satu Mare
SAMTRANS SRL,17983118,Satu Mare
TERRA TOPO SRL,17995708,Satu Mare
COBUŢ SRL,18005078,Satu Mare
MASPERO SRL,18005086,Satu Mare
FRUCTUS PROD SRL,18005094,Satu Mare
MALTAN RULMENTUL SRL,18005108,Satu Mare
ALL TIME SRL,18014700,Satu Mare
GISSYSTEM 002 SRL,18014750,Satu Mare
AGRO BANCOŞ SRL,18014777,Satu Mare
DGM FOREST SRL,18014815,Satu Mare
MONCOM IMPEX SRL,18024517,Satu Mare
MECANICA FINA SRL,18024576,Satu Mare
PSYCHO EXPERT SRL,18024584,Satu Mare
ERUCASA MINU SRL,18028160,Satu Mare
OTP BANK ROMANIA SA BUCUREŞTI SUCURSALA SATU MARE,18028187,Satu Mare
HARCRISTI SRL,18028195,Satu Mare
GAAL EXPERT SRL,18035397,Satu Mare
BEN GROUP EXCHANGE SRL,18035435,Satu Mare
BESIROM SRL,18035443,Satu Mare
DIAGONAL SRL,18044000,Satu Mare
BODONYA SRL,18044034,Satu Mare
LOR TRADE SRL,18044042,Satu Mare
SOLOMON PROCONSULTING SRL,18044077,Satu Mare
CUIBUŞ TODORAN SRL,18044093,Satu Mare
SANMAR TRAVEL SRL,18048656,Satu Mare
STRONG BUSINESS SRL,18048672,Satu Mare
BODO IMOBILIARE SRL,18048680,Satu Mare
CEZAR MED SRL,18055980,Satu Mare
ATIS SYSTEMS SRL,18056055,Satu Mare
JOZSEF SRL,18056063,Satu Mare
NORD LIBRIS SRL,18064155,Satu Mare
MINI MARKET SRL,18064236,Satu Mare
MUSIC TREND SRL,18064260,Satu Mare
KAROLINE CATERING SRL,18066644,Satu Mare
CRISM 2005 SRL,18074124,Satu Mare
C&C PROMOTECH SRL,18074159,Satu Mare
EURONET ADVERTISING SERVICE SRL,18084330,Satu Mare
EST INTERNATIONAL SRL,18084349,Satu Mare
AGRO NORD HOLDING SRL,18084381,Satu Mare
PLAZA EUROPA SRL,18088243,Satu Mare
SO SIM SRL,18088251,Satu Mare
OAŞ COM IMPEX SRL,18088294,Satu Mare
KATERINA & EMIL SRL,18104535,Satu Mare
GO INTERNATIONAL SRL,18104560,Satu Mare
MĂLIN BUS SRL,18104578,Satu Mare
MADEMOISELLE SRL,18104586,Satu Mare
SAMRACING SRL,18109303,Satu Mare
LANNIS TRANS SRL,18109338,Satu Mare
THM CONTEXPERT PROIECT SRL,18116130,Satu Mare
SAJO CONSTRUCT SRL,18116696,Satu Mare
DENISA COMIMPEX SRL,18116726,Satu Mare
GALANT AUTOMOBILE SRL,18116734,Satu Mare
JUPVET SRL,18116793,Satu Mare
DUPLEX PREST SRL,18125961,Satu Mare
GEORGE INVESTMENTS SRL,18125988,Satu Mare
GS BOIS 77 SRL,18125996,Satu Mare
GAMBRA COMPANY SRL,18128666,Satu Mare
ROMELECTROTRANS SRL,18136588,Satu Mare
LUIS & EDUARD SRL,18143321,Satu Mare
MITHRA SRL,18143348,Satu Mare
NOR SRL,18156771,Satu Mare
OVIMIRDAN SRL,18156780,Satu Mare
COSMOFFICE SRL,18156801,Satu Mare
MAPI & CO SRL,18156810,Satu Mare
DER ONCOMED SRL,18156844,Satu Mare
BOROŞTEAN SRL,18156852,Satu Mare
