cif,year,i1,i2,i3,i4,i5,i6,i7,i8,i9,i10,i11,i12,i13,i14,i15,i16,i17,i18,i19,i20
10079118,2023,,,,,,,,,,,,,,,,,,,,
10081860,2023,,,,,,,,,,,,,,,,,,,,
10081886,2023,,,,,,,,,,,,,,,,,,,,
10095415,2023,,,,,,,,,,,,,,,,,,,,
10107757,2023,,,,,,,,,,,,,,,,,,,,
10107870,2023,,,,,,,,,,,,,,,,,,,,
10107889,2023,,,,,,,,,,,,,,,,,,,,
10107927,2023,,,,,,,,,,,,,,,,,,,,
10107986,2023,,,,,,,,,,,,,,,,,,,,
10127673,2023,,,,,,,,,,,,,,,,,,,,
10127703,2023,,,,,,,,,,,,,,,,,,,,
10128938,2023,,,,,,,,,,,,,,,,,,,,
10152375,2023,,,,,,,,,,,,,,,,,,,,
10152391,2023,,,,,,,,,,,,,,,,,,,,
10170452,2023,,,,,,,,,,,,,,,,,,,,
10170525,2023,,,,,,,,,,,,,,,,,,,,
10184148,2023,,,,,,,,,,,,,,,,,,,,
10193910,2023,,,,,,,,,,,,,,,,,,,,
10194249,2023,,,,,,,,,,,,,,,,,,,,
10194273,2023,,,,,,,,,,,,,,,,,,,,
10216010,2023,,,,,,,,,,,,,,,,,,,,
10216096,2023,,,,,,,,,,,,,,,,,,,,
10216150,2023,,,,,,,,,,,,,,,,,,,,
10216169,2023,,,,,,,,,,,,,,,,,,,,
10250446,2023,,,,,,,,,,,,,,,,,,,,
10250560,2023,,,,,,,,,,,,,,,,,,,,
10262912,2023,,,,,,,,,,,,,,,,,,,,
10262963,2023,,,,,,,,,,,,,,,,,,,,
10262980,2023,,,,,,,,,,,,,,,,,,,,
10288203,2023,,,,,,,,,,,,,,,,,,,,
10291764,2023,,,,,,,,,,,,,,,,,,,,
10311411,2023,,,,,,,,,,,,,,,,,,,,
10311446,2023,,,,,,,,,,,,,,,,,,,,
10327116,2023,,,,,,,,,,,,,,,,,,,,
10327124,2023,,,,,,,,,,,,,,,,,,,,
10329907,2023,,,,,,,,,,,,,,,,,,,,
10368868,2023,,,,,,,,,,,,,,,,,,,,
10389550,2023,,,,,,,,,,,,,,,,,,,,
10390229,2023,,,,,,,,,,,,,,,,,,,,
10390253,2023,,,,,,,,,,,,,,,,,,,,
10405877,2023,,,,,,,,,,,,,,,,,,,,
10405885,2023,,,,,,,,,,,,,,,,,,,,
10414166,2023,,,,,,,,,,,,,,,,,,,,
10414182,2023,,,,,,,,,,,,,,,,,,,,
10419813,2023,,,,,,,,,,,,,,,,,,,,
10439950,2023,,,,,,,,,,,,,,,,,,,,
10439985,2023,,,,,,,,,,,,,,,,,,,,
10440033,2023,,,,,,,,,,,,,,,,,,,,
10450371,2023,,,,,,,,,,,,,,,,,,,,
10461060,2023,,,,,,,,,,,,,,,,,,,,
10477733,2023,,,,,,,,,,,,,,,,,,,,
10477741,2023,,,,,,,,,,,,,,,,,,,,
10477768,2023,,,,,,,,,,,,,,,,,,,,
10490856,2023,,,,,,,,,,,,,,,,,,,,
10505027,2023,,,,,,,,,,,,,,,,,,,,
10505035,2023,,,,,,,,,,,,,,,,,,,,
10517978,2023,,,,,,,,,,,,,,,,,,,,
10528675,2023,,,,,,,,,,,,,,,,,,,,
10538121,2023,,,,,,,,,,,,,,,,,,,,
10538130,2023,,,,,,,,,,,,,,,,,,,,
10538210,2023,,,,,,,,,,,,,,,,,,,,
10538261,2023,,,,,,,,,,,,,,,,,,,,
10545340,2023,,,,,,,,,,,,,,,,,,,,
10545528,2023,,,,,,,,,,,,,,,,,,,,
10565398,2023,,,,,,,,,,,,,,,,,,,,
10585182,2023,,,,,,,,,,,,,,,,,,,,
10590618,2023,,,,,,,,,,,,,,,,,,,,
10602933,2023,,,,,,,,,,,,,,,,,,,,
10607701,2023,,,,,,,,,,,,,,,,,,,,
10607833,2023,,,,,,,,,,,,,,,,,,,,
10607906,2023,,,,,,,,,,,,,,,,,,,,
10627962,2023,,,,,,,,,,,,,,,,,,,,
10637850,2023,,,,,,,,,,,,,,,,,,,,
10637915,2023,,,,,,,,,,,,,,,,,,,,
10662927,2023,,,,,,,,,,,,,,,,,,,,
10668229,2023,,,,,,,,,,,,,,,,,,,,
10668237,2023,,,,,,,,,,,,,,,,,,,,
10668245,2023,,,,,,,,,,,,,,,,,,,,
10671054,2023,,,,,,,,,,,,,,,,,,,,
10682967,2023,,,,,,,,,,,,,,,,,,,,
10704283,2023,,,,,,,,,,,,,,,,,,,,
10704291,2023,,,,,,,,,,,,,,,,,,,,
10704330,2023,,,,,,,,,,,,,,,,,,,,
10705807,2023,,,,,,,,,,,,,,,,,,,,
10719233,2023,,,,,,,,,,,,,,,,,,,,
10722654,2023,,,,,,,,,,,,,,,,,,,,
10730363,2023,,,,,,,,,,,,,,,,,,,,
10748204,2023,,,,,,,,,,,,,,,,,,,,
10759009,2023,,,,,,,,,,,,,,,,,,,,
10759068,2023,,,,,,,,,,,,,,,,,,,,
10759076,2023,,,,,,,,,,,,,,,,,,,,
10770260,2023,,,,,,,,,,,,,,,,,,,,
10770279,2023,,,,,,,,,,,,,,,,,,,,
10770287,2023,,,,,,,,,,,,,,,,,,,,
10783104,2023,,,,,,,,,,,,,,,,,,,,
10794812,2023,,,,,,,,,,,,,,,,,,,,
10794839,2023,,,,,,,,,,,,,,,,,,,,
10817363,2023,,,,,,,,,,,,,,,,,,,,
10817398,2023,,,,,,,,,,,,,,,,,,,,
10822718,2023,,,,,,,,,,,,,,,,,,,,
10825951,2023,,,,,,,,,,,,,,,,,,,,
10835564,2023,,,,,,,,,,,,,,,,,,,,
10845223,2023,,,,,,,,,,,,,,,,,,,,
10860401,2023,,,,,,,,,,,,,,,,,,,,
10868260,2023,,,,,,,,,,,,,,,,,,,,
10868278,2023,,,,,,,,,,,,,,,,,,,,
10868340,2023,,,,,,,,,,,,,,,,,,,,
10868448,2023,,,,,,,,,,,,,,,,,,,,
10876831,2023,,,,,,,,,,,,,,,,,,,,
10890518,2023,,,,,,,,,,,,,,,,,,,,
10890550,2023,,,,,,,,,,,,,,,,,,,,
10890569,2023,,,,,,,,,,,,,,,,,,,,
10900638,2023,,,,,,,,,,,,,,,,,,,,
10900689,2023,,,,,,,,,,,,,,,,,,,,
10912578,2023,,,,,,,,,,,,,,,,,,,,
10937980,2023,,,,,,,,,,,,,,,,,,,,
10938047,2023,,,,,,,,,,,,,,,,,,,,
10949615,2023,,,,,,,,,,,,,,,,,,,,
10949640,2023,,,,,,,,,,,,,,,,,,,,
10949666,2023,,,,,,,,,,,,,,,,,,,,
10965254,2023,,,,,,,,,,,,,,,,,,,,
10965645,2023,,,,,,,,,,,,,,,,,,,,
10965670,2023,,,,,,,,,,,,,,,,,,,,
10976164,2023,,,,,,,,,,,,,,,,,,,,
10976172,2023,,,,,,,,,,,,,,,,,,,,
10978432,2023,,,,,,,,,,,,,,,,,,,,
10992461,2023,,,,,,,,,,,,,,,,,,,,
10992470,2023,,,,,,,,,,,,,,,,,,,,
11003851,2023,,,,,,,,,,,,,,,,,,,,
11005208,2023,,,,,,,,,,,,,,,,,,,,
11025612,2023,,,,,,,,,,,,,,,,,,,,
11040906,2023,,,,,,,,,,,,,,,,,,,,
11050268,2023,,,,,,,,,,,,,,,,,,,,
11050284,2023,,,,,,,,,,,,,,,,,,,,
11050314,2023,,,,,,,,,,,,,,,,,,,,
11066396,2023,,,,,,,,,,,,,,,,,,,,
11070575,2023,,,,,,,,,,,,,,,,,,,,
11070656,2023,,,,,,,,,,,,,,,,,,,,
11070699,2023,,,,,,,,,,,,,,,,,,,,
11070745,2023,,,,,,,,,,,,,,,,,,,,
11099393,2023,,,,,,,,,,,,,,,,,,,,
11109624,2023,,,,,,,,,,,,,,,,,,,,
11109721,2023,,,,,,,,,,,,,,,,,,,,
11121350,2023,,,,,,,,,,,,,,,,,,,,
11121385,2023,,,,,,,,,,,,,,,,,,,,
11133851,2023,,,,,,,,,,,,,,,,,,,,
11137586,2023,,,,,,,,,,,,,,,,,,,,
11137616,2023,,,,,,,,,,,,,,,,,,,,
11144770,2023,,,,,,,,,,,,,,,,,,,,
11153646,2023,,,,,,,,,,,,,,,,,,,,
11166620,2023,,,,,,,,,,,,,,,,,,,,
11166638,2023,,,,,,,,,,,,,,,,,,,,
11178098,2023,,,,,,,,,,,,,,,,,,,,
11189836,2023,,,,,,,,,,,,,,,,,,,,
11212840,2023,,,,,,,,,,,,,,,,,,,,
11212882,2023,,,,,,,,,,,,,,,,,,,,
11218532,2023,,,,,,,,,,,,,,,,,,,,
11229450,2023,,,,,,,,,,,,,,,,,,,,
11230455,2023,,,,,,,,,,,,,,,,,,,,
11230528,2023,,,,,,,,,,,,,,,,,,,,
11230560,2023,,,,,,,,,,,,,,,,,,,,
11248193,2023,,,,,,,,,,,,,,,,,,,,
11248525,2023,,,,,,,,,,,,,,,,,,,,
11248550,2023,,,,,,,,,,,,,,,,,,,,
11260499,2023,,,,,,,,,,,,,,,,,,,,
11260529,2023,,,,,,,,,,,,,,,,,,,,
11260855,2023,,,,,,,,,,,,,,,,,,,,
11270573,2023,,,,,,,,,,,,,,,,,,,,
11270603,2023,,,,,,,,,,,,,,,,,,,,
11278569,2023,,,,,,,,,,,,,,,,,,,,
11284374,2023,,,,,,,,,,,,,,,,,,,,
11297021,2023,,,,,,,,,,,,,,,,,,,,
11317196,2023,,,,,,,,,,,,,,,,,,,,
11335540,2023,,,,,,,,,,,,,,,,,,,,
11343861,2023,,,,,,,,,,,,,,,,,,,,
11354828,2023,,,,,,,,,,,,,,,,,,,,
11360692,2023,,,,,,,,,,,,,,,,,,,,
11360749,2023,,,,,,,,,,,,,,,,,,,,
11360781,2023,,,,,,,,,,,,,,,,,,,,
11360803,2023,,,,,,,,,,,,,,,,,,,,
11360862,2023,,,,,,,,,,,,,,,,,,,,
11368750,2023,,,,,,,,,,,,,,,,,,,,
11382097,2023,,,,,,,,,,,,,,,,,,,,
11382119,2023,,,,,,,,,,,,,,,,,,,,
11384616,2023,,,,,,,,,,,,,,,,,,,,
11384675,2023,,,,,,,,,,,,,,,,,,,,
11384683,2023,,,,,,,,,,,,,,,,,,,,
11398913,2023,,,,,,,,,,,,,,,,,,,,
11402461,2023,,,,,,,,,,,,,,,,,,,,
11411699,2023,,,,,,,,,,,,,,,,,,,,
11423260,2023,,,,,,,,,,,,,,,,,,,,
11426762,2023,,,,,,,,,,,,,,,,,,,,
11426789,2023,,,,,,,,,,,,,,,,,,,,
11450132,2023,,,,,,,,,,,,,,,,,,,,
11456321,2023,,,,,,,,,,,,,,,,,,,,
11456356,2023,,,,,,,,,,,,,,,,,,,,
11456399,2023,,,,,,,,,,,,,,,,,,,,
11456402,2023,,,,,,,,,,,,,,,,,,,,
11456429,2023,,,,,,,,,,,,,,,,,,,,
11462102,2023,,,,,,,,,,,,,,,,,,,,
11462145,2023,,,,,,,,,,,,,,,,,,,,
11467240,2023,,,,,,,,,,,,,,,,,,,,
11471100,2023,,,,,,,,,,,,,,,,,,,,
11486160,2023,,,,,,,,,,,,,,,,,,,,
11515223,2023,,,,,,,,,,,,,,,,,,,,
11515258,2023,,,,,,,,,,,,,,,,,,,,
11515274,2023,,,,,,,,,,,,,,,,,,,,
11539826,2023,,,,,,,,,,,,,,,,,,,,
11539885,2023,,,,,,,,,,,,,,,,,,,,
11569673,2023,,,,,,,,,,,,,,,,,,,,
11569681,2023,,,,,,,,,,,,,,,,,,,,
11569762,2023,,,,,,,,,,,,,,,,,,,,
11586011,2023,,,,,,,,,,,,,,,,,,,,
11608381,2023,,,,,,,,,,,,,,,,,,,,
11617983,2023,,,,,,,,,,,,,,,,,,,,
11618008,2023,,,,,,,,,,,,,,,,,,,,
11640790,2023,,,,,,,,,,,,,,,,,,,,
11691360,2023,,,,,,,,,,,,,,,,,,,,
11750024,2023,,,,,,,,,,,,,,,,,,,,
11756418,2023,,,,,,,,,,,,,,,,,,,,
11756434,2023,,,,,,,,,,,,,,,,,,,,
11760478,2023,,,,,,,,,,,,,,,,,,,,
11766632,2023,,,,,,,,,,,,,,,,,,,,
11766640,2023,,,,,,,,,,,,,,,,,,,,
11775347,2023,,,,,,,,,,,,,,,,,,,,
11784205,2023,,,,,,,,,,,,,,,,,,,,
11791083,2023,,,,,,,,,,,,,,,,,,,,
11791156,2023,,,,,,,,,,,,,,,,,,,,
11791164,2023,,,,,,,,,,,,,,,,,,,,
11808479,2023,,,,,,,,,,,,,,,,,,,,
11821036,2023,,,,,,,,,,,,,,,,,,,,
11839084,2023,,,,,,,,,,,,,,,,,,,,
11839092,2023,,,,,,,,,,,,,,,,,,,,
11844498,2023,,,,,,,,,,,,,,,,,,,,
11851630,2023,,,,,,,,,,,,,,,,,,,,
11851665,2023,,,,,,,,,,,,,,,,,,,,
11861456,2023,,,,,,,,,,,,,,,,,,,,
11861480,2023,,,,,,,,,,,,,,,,,,,,
11873124,2023,,,,,,,,,,,,,,,,,,,,
11951427,2023,,,,,,,,,,,,,,,,,,,,
11951435,2023,,,,,,,,,,,,,,,,,,,,
11951451,2023,,,,,,,,,,,,,,,,,,,,
11954997,2023,,,,,,,,,,,,,,,,,,,,
11980902,2023,,,,,,,,,,,,,,,,,,,,
11986131,2023,,,,,,,,,,,,,,,,,,,,
12000659,2023,,,,,,,,,,,,,,,,,,,,
12000713,2023,,,,,,,,,,,,,,,,,,,,
12062236,2023,,,,,,,,,,,,,,,,,,,,
12062244,2023,,,,,,,,,,,,,,,,,,,,
12062279,2023,,,,,,,,,,,,,,,,,,,,
12070018,2023,,,,,,,,,,,,,,,,,,,,
12070026,2023,,,,,,,,,,,,,,,,,,,,
12074109,2023,,,,,,,,,,,,,,,,,,,,
12079882,2023,,,,,,,,,,,,,,,,,,,,
12079963,2023,,,,,,,,,,,,,,,,,,,,
12098027,2023,,,,,,,,,,,,,,,,,,,,
12098051,2023,,,,,,,,,,,,,,,,,,,,
12111908,2023,,,,,,,,,,,,,,,,,,,,
12111940,2023,,,,,,,,,,,,,,,,,,,,
12124304,2023,,,,,,,,,,,,,,,,,,,,
12131298,2023,,,,,,,,,,,,,,,,,,,,
12131301,2023,,,,,,,,,,,,,,,,,,,,
12131336,2023,,,,,,,,,,,,,,,,,,,,
12131344,2023,,,,,,,,,,,,,,,,,,,,
12131352,2023,,,,,,,,,,,,,,,,,,,,
12153911,2023,,,,,,,,,,,,,,,,,,,,
12170599,2023,,,,,,,,,,,,,,,,,,,,
12170629,2023,,,,,,,,,,,,,,,,,,,,
12171098,2023,,,,,,,,,,,,,,,,,,,,
12171101,2023,,,,,,,,,,,,,,,,,,,,
12194202,2023,,,,,,,,,,,,,,,,,,,,
12194300,2023,,,,,,,,,,,,,,,,,,,,
12194318,2023,,,,,,,,,,,,,,,,,,,,
12194334,2023,,,,,,,,,,,,,,,,,,,,
12215020,2023,,,,,,,,,,,,,,,,,,,,
12215062,2023,,,,,,,,,,,,,,,,,,,,
12215097,2023,,,,,,,,,,,,,,,,,,,,
12229203,2023,,,,,,,,,,,,,,,,,,,,
12229246,2023,,,,,,,,,,,,,,,,,,,,
12272084,2023,,,,,,,,,,,,,,,,,,,,
12323544,2023,,,,,,,,,,,,,,,,,,,,
12323579,2023,,,,,,,,,,,,,,,,,,,,
12346068,2023,,,,,,,,,,,,,,,,,,,,
12346149,2023,,,,,,,,,,,,,,,,,,,,
12377714,2023,,,,,,,,,,,,,,,,,,,,
12377722,2023,,,,,,,,,,,,,,,,,,,,
12377790,2023,,,,,,,,,,,,,,,,,,,,
12377820,2023,,,,,,,,,,,,,,,,,,,,
12386410,2023,,,,,,,,,,,,,,,,,,,,
12399372,2023,,,,,,,,,,,,,,,,,,,,
12399461,2023,,,,,,,,,,,,,,,,,,,,
12410950,2023,,,,,,,,,,,,,,,,,,,,
12410969,2023,,,,,,,,,,,,,,,,,,,,
12419160,2023,,,,,,,,,,,,,,,,,,,,
12419178,2023,,,,,,,,,,,,,,,,,,,,
12426736,2023,,,,,,,,,,,,,,,,,,,,
12433423,2023,,,,,,,,,,,,,,,,,,,,
12433474,2023,,,,,,,,,,,,,,,,,,,,
12436845,2023,,,,,,,,,,,,,,,,,,,,
12451217,2023,,,,,,,,,,,,,,,,,,,,
12459377,2023,,,,,,,,,,,,,,,,,,,,
12466250,2023,,,,,,,,,,,,,,,,,,,,
12473282,2023,,,,,,,,,,,,,,,,,,,,
12473347,2023,,,,,,,,,,,,,,,,,,,,
12507520,2023,,,,,,,,,,,,,,,,,,,,
12520600,2023,,,,,,,,,,,,,,,,,,,,
12535784,2023,,,,,,,,,,,,,,,,,,,,
12539808,2023,,,,,,,,,,,,,,,,,,,,
12552998,2023,,,,,,,,,,,,,,,,,,,,
12553195,2023,,,,,,,,,,,,,,,,,,,,
12562827,2023,,,,,,,,,,,,,,,,,,,,
12582409,2023,,,,,,,,,,,,,,,,,,,,
12582417,2023,,,,,,,,,,,,,,,,,,,,
12582433,2023,,,,,,,,,,,,,,,,,,,,
12582468,2023,,,,,,,,,,,,,,,,,,,,
12595905,2023,,,,,,,,,,,,,,,,,,,,
12596064,2023,,,,,,,,,,,,,,,,,,,,
12596080,2023,,,,,,,,,,,,,,,,,,,,
12596145,2023,,,,,,,,,,,,,,,,,,,,
12613840,2023,,,,,,,,,,,,,,,,,,,,
12613866,2023,,,,,,,,,,,,,,,,,,,,
12613882,2023,,,,,,,,,,,,,,,,,,,,
12614110,2023,,,,,,,,,,,,,,,,,,,,
12614187,2023,,,,,,,,,,,,,,,,,,,,
12614209,2023,,,,,,,,,,,,,,,,,,,,
12641173,2023,,,,,,,,,,,,,,,,,,,,
12641394,2023,,,,,,,,,,,,,,,,,,,,
12641459,2023,,,,,,,,,,,,,,,,,,,,
12656239,2023,,,,,,,,,,,,,,,,,,,,
12656247,2023,,,,,,,,,,,,,,,,,,,,
12656271,2023,,,,,,,,,,,,,,,,,,,,
12656310,2023,,,,,,,,,,,,,,,,,,,,
12666534,2023,,,,,,,,,,,,,,,,,,,,
12692835,2023,,,,,,,,,,,,,,,,,,,,
12692851,2023,,,,,,,,,,,,,,,,,,,,
12704930,2023,,,,,,,,,,,,,,,,,,,,
12704948,2023,,,,,,,,,,,,,,,,,,,,
12704972,2023,,,,,,,,,,,,,,,,,,,,
12711490,2023,,,,,,,,,,,,,,,,,,,,
12711503,2023,,,,,,,,,,,,,,,,,,,,
12711538,2023,,,,,,,,,,,,,,,,,,,,
12711554,2023,,,,,,,,,,,,,,,,,,,,
12711562,2023,,,,,,,,,,,,,,,,,,,,
12711570,2023,,,,,,,,,,,,,,,,,,,,
12711589,2023,,,,,,,,,,,,,,,,,,,,
12711597,2023,,,,,,,,,,,,,,,,,,,,
12729667,2023,,,,,,,,,,,,,,,,,,,,
12729683,2023,,,,,,,,,,,,,,,,,,,,
12729713,2023,,,,,,,,,,,,,,,,,,,,
12729721,2023,,,,,,,,,,,,,,,,,,,,
12757128,2023,,,,,,,,,,,,,,,,,,,,
12757160,2023,,,,,,,,,,,,,,,,,,,,
12772748,2023,,,,,,,,,,,,,,,,,,,,
12799760,2023,,,,,,,,,,,,,,,,,,,,
12799794,2023,,,,,,,,,,,,,,,,,,,,
12799832,2023,,,,,,,,,,,,,,,,,,,,
12820411,2023,,,,,,,,,,,,,,,,,,,,
12820420,2023,,,,,,,,,,,,,,,,,,,,
12856245,2023,,,,,,,,,,,,,,,,,,,,
12856261,2023,,,,,,,,,,,,,,,,,,,,
12856440,2023,,,,,,,,,,,,,,,,,,,,
12866923,2023,,,,,,,,,,,,,,,,,,,,
12866966,2023,,,,,,,,,,,,,,,,,,,,
12892388,2023,,,,,,,,,,,,,,,,,,,,
12892469,2023,,,,,,,,,,,,,,,,,,,,
12892477,2023,,,,,,,,,,,,,,,,,,,,
12920127,2023,,,,,,,,,,,,,,,,,,,,
12920437,2023,,,,,,,,,,,,,,,,,,,,
12920445,2023,,,,,,,,,,,,,,,,,,,,
12939928,2023,,,,,,,,,,,,,,,,,,,,
12970451,2023,,,,,,,,,,,,,,,,,,,,
12970460,2023,,,,,,,,,,,,,,,,,,,,
12976322,2023,,,,,,,,,,,,,,,,,,,,
12976330,2023,,,,,,,,,,,,,,,,,,,,
12985290,2023,,,,,,,,,,,,,,,,,,,,
12985304,2023,,,,,,,,,,,,,,,,,,,,
13018832,2023,,,,,,,,,,,,,,,,,,,,
13018840,2023,,,,,,,,,,,,,,,,,,,,
13018859,2023,,,,,,,,,,,,,,,,,,,,
13041410,2023,,,,,,,,,,,,,,,,,,,,
13041479,2023,,,,,,,,,,,,,,,,,,,,
13057211,2023,,,,,,,,,,,,,,,,,,,,
13068733,2023,,,,,,,,,,,,,,,,,,,,
13068750,2023,,,,,,,,,,,,,,,,,,,,
13068768,2023,,,,,,,,,,,,,,,,,,,,
13081120,2023,,,,,,,,,,,,,,,,,,,,
13081139,2023,,,,,,,,,,,,,,,,,,,,
13089566,2023,,,,,,,,,,,,,,,,,,,,
13089582,2023,,,,,,,,,,,,,,,,,,,,
13089590,2023,,,,,,,,,,,,,,,,,,,,
13089639,2023,,,,,,,,,,,,,,,,,,,,
13089647,2023,,,,,,,,,,,,,,,,,,,,
13089663,2023,,,,,,,,,,,,,,,,,,,,
13107026,2023,,,,,,,,,,,,,,,,,,,,
13107034,2023,,,,,,,,,,,,,,,,,,,,
13119640,2023,,,,,,,,,,,,,,,,,,,,
13119659,2023,,,,,,,,,,,,,,,,,,,,
13119900,2023,,,,,,,,,,,,,,,,,,,,
13145062,2023,,,,,,,,,,,,,,,,,,,,
13145070,2023,,,,,,,,,,,,,,,,,,,,
13145089,2023,,,,,,,,,,,,,,,,,,,,
13145097,2023,,,,,,,,,,,,,,,,,,,,
13152299,2023,,,,,,,,,,,,,,,,,,,,
13152337,2023,,,,,,,,,,,,,,,,,,,,
13160704,2023,,,,,,,,,,,,,,,,,,,,
13160747,2023,,,,,,,,,,,,,,,,,,,,
13160771,2023,,,,,,,,,,,,,,,,,,,,
13178469,2023,,,,,,,,,,,,,,,,,,,,
13178493,2023,,,,,,,,,,,,,,,,,,,,
13204894,2023,,,,,,,,,,,,,,,,,,,,
13218016,2023,,,,,,,,,,,,,,,,,,,,
13230265,2023,,,,,,,,,,,,,,,,,,,,
13244295,2023,,,,,,,,,,,,,,,,,,,,
13244538,2023,,,,,,,,,,,,,,,,,,,,
13244554,2023,,,,,,,,,,,,,,,,,,,,
13244562,2023,,,,,,,,,,,,,,,,,,,,
13244570,2023,,,,,,,,,,,,,,,,,,,,
13254930,2023,,,,,,,,,,,,,,,,,,,,
13254957,2023,,,,,,,,,,,,,,,,,,,,
13254965,2023,,,,,,,,,,,,,,,,,,,,
13265620,2023,,,,,,,,,,,,,,,,,,,,
13267922,2023,,,,,,,,,,,,,,,,,,,,
13282310,2023,,,,,,,,,,,,,,,,,,,,
13291149,2023,,,,,,,,,,,,,,,,,,,,
13299797,2023,,,,,,,,,,,,,,,,,,,,
13325632,2023,,,,,,,,,,,,,,,,,,,,
13325659,2023,,,,,,,,,,,,,,,,,,,,
13329308,2023,,,,,,,,,,,,,,,,,,,,
13329375,2023,,,,,,,,,,,,,,,,,,,,
13344600,2023,,,,,,,,,,,,,,,,,,,,
13358125,2023,,,,,,,,,,,,,,,,,,,,
13358150,2023,,,,,,,,,,,,,,,,,,,,
13358176,2023,,,,,,,,,,,,,,,,,,,,
13358192,2023,,,,,,,,,,,,,,,,,,,,
13368102,2023,,,,,,,,,,,,,,,,,,,,
13368129,2023,,,,,,,,,,,,,,,,,,,,
13375282,2023,,,,,,,,,,,,,,,,,,,,
13375290,2023,,,,,,,,,,,,,,,,,,,,
13390096,2023,,,,,,,,,,,,,,,,,,,,
13390100,2023,,,,,,,,,,,,,,,,,,,,
13390118,2023,,,,,,,,,,,,,,,,,,,,
13390126,2023,,,,,,,,,,,,,,,,,,,,
13390142,2023,,,,,,,,,,,,,,,,,,,,
13406494,2023,,,,,,,,,,,,,,,,,,,,
13406524,2023,,,,,,,,,,,,,,,,,,,,
13414721,2023,,,,,,,,,,,,,,,,,,,,
13414748,2023,,,,,,,,,,,,,,,,,,,,
13432434,2023,,,,,,,,,,,,,,,,,,,,
13432469,2023,,,,,,,,,,,,,,,,,,,,
13438321,2023,,,,,,,,,,,,,,,,,,,,
13438330,2023,,,,,,,,,,,,,,,,,,,,
13438364,2023,,,,,,,,,,,,,,,,,,,,
13438372,2023,,,,,,,,,,,,,,,,,,,,
13438399,2023,,,,,,,,,,,,,,,,,,,,
13463147,2023,,,,,,,,,,,,,,,,,,,,
13463163,2023,,,,,,,,,,,,,,,,,,,,
13463171,2023,,,,,,,,,,,,,,,,,,,,
13463180,2023,,,,,,,,,,,,,,,,,,,,
13463198,2023,,,,,,,,,,,,,,,,,,,,
13471298,2023,,,,,,,,,,,,,,,,,,,,
13487162,2023,,,,,,,,,,,,,,,,,,,,
13491562,2023,,,,,,,,,,,,,,,,,,,,
13491570,2023,,,,,,,,,,,,,,,,,,,,
13491589,2023,,,,,,,,,,,,,,,,,,,,
13501224,2023,,,,,,,,,,,,,,,,,,,,
13501232,2023,,,,,,,,,,,,,,,,,,,,
13501267,2023,,,,,,,,,,,,,,,,,,,,
13501275,2023,,,,,,,,,,,,,,,,,,,,
13508346,2023,,,,,,,,,,,,,,,,,,,,
13515491,2023,,,,,,,,,,,,,,,,,,,,
13524724,2023,,,,,,,,,,,,,,,,,,,,
13524740,2023,,,,,,,,,,,,,,,,,,,,
13548111,2023,,,,,,,,,,,,,,,,,,,,
13548146,2023,,,,,,,,,,,,,,,,,,,,
13548162,2023,,,,,,,,,,,,,,,,,,,,
13548170,2023,,,,,,,,,,,,,,,,,,,,
13555836,2023,,,,,,,,,,,,,,,,,,,,
13555860,2023,,,,,,,,,,,,,,,,,,,,
13555941,2023,,,,,,,,,,,,,,,,,,,,
13555984,2023,,,,,,,,,,,,,,,,,,,,
13572306,2023,,,,,,,,,,,,,,,,,,,,
13572322,2023,,,,,,,,,,,,,,,,,,,,
13572330,2023,,,,,,,,,,,,,,,,,,,,
13584130,2023,,,,,,,,,,,,,,,,,,,,
13584149,2023,,,,,,,,,,,,,,,,,,,,
13584173,2023,,,,,,,,,,,,,,,,,,,,
13584203,2023,,,,,,,,,,,,,,,,,,,,
13584238,2023,,,,,,,,,,,,,,,,,,,,
13584246,2023,,,,,,,,,,,,,,,,,,,,
13601851,2023,,,,,,,,,,,,,,,,,,,,
13601878,2023,,,,,,,,,,,,,,,,,,,,
13614975,2023,,,,,,,,,,,,,,,,,,,,
13614991,2023,,,,,,,,,,,,,,,,,,,,
13615016,2023,,,,,,,,,,,,,,,,,,,,
13615024,2023,,,,,,,,,,,,,,,,,,,,
13615040,2023,,,,,,,,,,,,,,,,,,,,
13615059,2023,,,,,,,,,,,,,,,,,,,,
13619999,2023,,,,,,,,,,,,,,,,,,,,
13620004,2023,,,,,,,,,,,,,,,,,,,,
13620020,2023,,,,,,,,,,,,,,,,,,,,
13620039,2023,,,,,,,,,,,,,,,,,,,,
13628407,2023,,,,,,,,,,,,,,,,,,,,
13628423,2023,,,,,,,,,,,,,,,,,,,,
13628440,2023,,,,,,,,,,,,,,,,,,,,
13628458,2023,,,,,,,,,,,,,,,,,,,,
13634875,2023,,,,,,,,,,,,,,,,,,,,
13646110,2023,,,,,,,,,,,,,,,,,,,,
13656016,2023,,,,,,,,,,,,,,,,,,,,
13656121,2023,,,,,,,,,,,,,,,,,,,,
13664868,2023,,,,,,,,,,,,,,,,,,,,
13664884,2023,,,,,,,,,,,,,,,,,,,,
13664914,2023,,,,,,,,,,,,,,,,,,,,
13664949,2023,,,,,,,,,,,,,,,,,,,,
13671822,2023,,,,,,,,,,,,,,,,,,,,
13671911,2023,,,,,,,,,,,,,,,,,,,,
13688662,2023,,,,,,,,,,,,,,,,,,,,
